ROW,B3,B4,B5,B6,B7,B8A,B11,B12,RVI1,RVI2,RVI3,RVI4,GM1,GM2,GI,II,MSI,PSSR,SGI,SR2,SR3,GVI,PSRI,NDVI3,SR5,SR6,SR7,IPVI,ARI,ARI2,NDVI,GNDVI,NDWI,NDREVI,NDGI,NDI1,NDI2,RENDVI,OSAVI,NMDI,HI,GVSP,MCARI,TCARI,EVI,EVI2,RDVI,MSR,MSAVI,MSAVI2,MCARI2,MTVI2,N,GEMI,MSR2,NLI,TDVI,LAI,FAPAR,FCOVER,latitude,longitude
16,0.07883447316659056,0.042594180580427576,0.1085314279223536,0.31248230504269847,0.37799231383413234,0.39672416592101356,0.18048227287047441,0.09711682229971354,0.10736472400551454,0.11268530872592934,0.13630909620500714,0.3924594137921104,3.9637774249137245,2.879187264229648,1.8508273217683577,1.8584038130230995,0.4774760392341529,8.874271289722223,9.314046203375304,4.794759178961858,2.5480341784582845,4.032369089125114,-0.11597550325677164,0.9352294565749131,9.213920973337123,4.97827153563616,46.367851095863315,0.8987267039096987,3.470885049109821,1.3119678707653173,0.8060896799797646,0.668455299990594,0.3746352752115697,0.5703899996562963,0.2984492660329187,0.8034060395558338,0.813804958429288,0.48442808666593934,0.3775149749030137,0.6527087955788387,-0.21276282887466172,0.9618503023377066,0.15287658871792248,0.15241042859748996,0.8344008922697916,0.5906300047570718,0.5342850611372469,2.0518922332505953,0.5616471911525839,0.5871207759758041,0.580968185895962,0.9276538238932147,0.9874553625394589,0.8297603243831279,2.505866012795462,0.5740246367216578,1.1428428063297964,1.3908134555096263,0.6259446584354383,0.6421660261790707,0,0
17,0.14131696479208722,0.1377949871067246,0.20151058078089734,0.3280189587007878,0.3677946126120195,0.3913491643451271,0.3741658682169438,0.27644996949325895,0.35210241814954923,0.3746519997346516,0.42008238686111554,0.6838101829330204,2.321157683958088,1.6278001752049096,1.0255595487130078,1.3534668457471746,1.0173228627784312,2.6691436338475523,2.840082738583374,2.602621795289319,1.4623941335748585,1.769300663376829,-0.01073711623045327,0.7856925689571754,4.9625185740857,4.838840007207041,13.742705979235366,0.7274568401261043,2.1137726657612026,0.7774341987535173,0.4791778885634609,0.46939759424544114,0.022446712862937833,0.3202082535117572,0.012618512612600172,0.7229752286152922,0.7487101401044377,0.23890712129812353,0.23915565872378702,0.6003971409835255,-0.27633516069581043,0.7794604714289525,0.07557195222621083,0.13833070648210197,0.5472824544581896,0.36809780047425467,0.34856499434903565,0.6852545026147754,0.3264368393531004,0.3552568417905587,0.2862618410638427,0.4220341972313513,0.8980808555253862,0.6816037066654712,0.8713875563393908,0.05278991546952408,0.9895341775620794,0.5002757768559793,0.3252224547160592,0.32030171933696683,0,0
18,0.13317763918815761,0.1499545898497513,0.16535175923834228,0.20293713526202817,0.21937993100731507,0.2297336549211315,0.24671450834256994,0.23403996575505964,0.6527323560896261,0.6835383216742427,0.7389213889125471,0.9068823370279532,1.523807874198101,1.227305570843727,0.888119792275758,1.054155462493851,1.124599261243926,1.4629757663778433,1.5320214949826862,1.6472730132824183,1.1026788803464993,0.7250167244409287,0.08267067848342116,0.4972222337601252,6.047713097255738,6.809569103013464,10.432406237386598,0.5939870730150778,1.4610549368972636,0.32052613125441876,0.21011729009288055,0.2660595503646588,-0.03564050558012116,0.16295690343253694,-0.05925482492262439,0.7782197518677445,0.8070023837103786,0.10205405752099887,0.08223277544867409,0.8954281025330552,-0.19045126194255113,0.48834350745857724,0.009882588967302602,0.024904874561930055,0.17640417882412013,0.12546839915872793,0.12947185392563895,0.23774855886916155,0.10402897194333349,0.11903481180630082,0.06233787927360657,0.09208847510202077,0.545829873859984,0.44199053840837155,0.29500419372871967,-0.47933710294858944,0.8426845733089461,0.17852252093169096,0.11530870833475539,0.10468803989561137,0,0
19,0.05461072906718602,0.02917511578892908,0.07495127307745267,0.3845041766683015,0.5564678907552741,0.570969389348911,0.1864309369143719,0.06520248909961301,0.05109751298961598,0.05242910916087311,0.07587724024672285,0.3892544394646944,7.0408174956839895,5.130055313016031,1.871825615441391,2.859261041853054,0.335025506433688,19.073373856717783,19.57042410661395,10.18971730025189,2.5690137314174435,9.455260332570614,-0.06615172167609343,0.9780776027993131,13.342001529001733,7.127801553167434,139.49409934326832,0.950182764136317,4.9694185359039835,2.765321850954652,0.9027730303646513,0.8254077216985264,0.5077083268919376,0.767924212871895,0.30357888402196526,0.9131864507503534,0.9155100754614091,0.6737386699018243,0.511573785497107,0.6497289031947827,-0.19447030838363305,1.0719227185709375,0.10714854927236662,0.10597538974544526,1.01350309254848,0.8254078078237679,0.6993691858925154,3.4238472065176424,0.8083976300140729,0.8192018660215061,0.82102393967963,1.1369989112395038,1.3828650210924414,1.0034907068676333,4.033936390199097,0.8357169854318697,1.1843871961333639,4.216318797809429,0.9072574698558012,0.9217301828645046,0,0
20,0.1659939611821589,0.12830940873036617,0.2148137203852043,0.39369202279169546,0.445549352106496,0.464810474310278,0.3814053095334772,0.2749486092968946,0.27604672403469754,0.28798023860597477,0.3259131536893125,0.5973054630788086,2.3717249711250923,1.8327135812634607,1.2937006165384515,1.3871876293857834,0.8560338102395287,3.4724604884025987,3.622575140121227,2.6841298860116836,1.6741852566449065,1.8001649638338533,-0.09572089417654221,0.8522626846956687,4.655196130893308,3.5983565837273805,13.035317105502354,0.7764094277427225,1.3691194097342052,0.6100102659635034,0.5673407268945876,0.4737070577109183,0.09856252550377943,0.36784557682954355,0.12804662231014752,0.7273221312100795,0.7429300513335367,0.2939632113784161,0.3108464848088592,0.6272962810403871,-0.23560742327501832,0.8014189443273205,0.12847757899060752,0.2104729423100985,0.8499972505112978,0.474545882999423,0.43693335778687176,0.9033063705355548,0.43605578932404565,0.4570141370066303,0.4351295256855754,0.6306362252224132,1.0616780274108946,0.7760914283276815,1.1691119610335483,0.25479100519947145,1.0331218354553289,1.287499756748853,0.5288264712172246,0.5087559194566714,0,0
21,0.0413776671797335,0.021145133286844652,0.06020255076149443,0.2704939868990387,0.40550422556403093,0.444250290999897,0.1702902422782746,0.0682055857073731,0.04759734256842514,0.05214528469446428,0.07817228593231919,0.3512331789829923,6.537197607687386,4.493065218626031,1.956841161435309,2.496719887559972,0.4199468995456498,19.17718938268947,21.009576292256586,9.800074610359962,2.84711143433412,9.736475042688916,-0.07479846086353334,0.9735477907184196,16.610591866143988,8.488472234486528,178.33920501514646,0.9504390834107983,7.557034492690306,3.064409419519052,0.9091304633291083,0.8295910831211732,0.44579654861856677,0.7613154460532486,0.32360248968221184,0.8983830010544334,0.907688628316986,0.6359045595857213,0.4300938820198253,0.6262927823863125,-0.21542164546158907,1.0800234285624128,0.1004815116285086,0.08501432764656519,0.8389692810482352,0.7075343659711569,0.6202078587607567,3.5836204350116714,0.6791864888310414,0.7311815306728949,0.7057239515446242,1.087199489198776,1.1091521515320308,0.907695857763433,4.046657021424756,0.8064549290473981,1.187068011248348,6.415528007178646,0.8565845244026848,0.8653789903071369,0,0
22,0.06677959878596584,0.07809773770984899,0.11193091636754463,0.2513193228342822,0.32413860174247405,0.3711876046690008,0.29305251963964635,0.1980010400126959,0.21039963815464985,0.2409393305518641,0.3107510271358878,0.6977316030666763,3.763414686568895,2.2453074717000576,0.8550772499207003,1.4800554563797026,0.9040963281271713,4.150422422563933,4.752859884982174,4.853856681310188,1.433215860661594,4.558398244629889,0.045034893442499946,0.8676980995551992,8.93408213255689,10.448274858658015,49.659186442983476,0.8058411683633923,6.04055111142355,1.9579757910107771,0.6523468257551354,0.6950474909574714,0.11763078165547262,0.5366316483690444,-0.07812221840653522,0.8624895958209229,0.8845638062867216,0.383725573789069,0.28195727732148657,0.5922629276330025,-0.3086160509191481,0.972264847527032,0.03554793137126925,0.06267258528047448,0.5472476434411456,0.47011051111005814,0.4372599276995293,1.180105475655289,0.3915617798752014,0.4555097142170217,0.32569703456291677,0.5170045086552102,0.9050937583786681,0.751170606271198,1.3881850557870026,0.27646405332708646,1.0734741849504978,1.1385024309131577,0.46692779174205096,0.4528615674690456,0,0
23,0.06725186555479457,0.049038001119727385,0.09625660355536562,0.29383639078374546,0.3860942881475419,0.41182644455506834,0.19142769650922378,0.10007179309450426,0.11907443479669541,0.1270104288644333,0.16688879477769603,0.5094507733333986,4.36919315709298,3.05263618214759,1.3714234679059945,1.9129036323796682,0.49580556456217684,7.873369210235221,8.39810830685339,5.741019746626437,1.9628981882918302,5.123643428441787,-0.06198641491098365,0.9299635663230319,10.388897624304937,7.57526604103369,63.617904665829414,0.8873032355233766,4.4805783634687195,1.7299257137327335,0.7871912160725432,0.7192447909429577,0.3653497473834257,0.6210989368240294,0.15662469100635465,0.8599088512722456,0.8698453512231188,0.5064940670444906,0.3741012472462986,0.6368874870777274,-0.2255181223687481,0.9960455321967878,0.08129863963994646,0.10749579870299464,0.7547617361664392,0.5929785185699175,0.5344004827514016,1.8979489827899645,0.5528518637294166,0.5864795863878882,0.5368035998452908,0.8511792649881362,1.0164298008432235,0.838026526638065,2.3074133284138134,0.551424985612807,1.1345444971760883,3.106451907206663,0.708919221474426,0.7041918363094185,0,0
24,0.046788180959140335,0.02710308160696329,0.066306667438339,0.2828914493952339,0.40724960343613315,0.42898750137861563,0.14885695099742502,0.058607395280496674,0.06317918708555255,0.06655152363141276,0.09580735531209703,0.40875348820942387,6.046216022851589,4.266410307203345,1.7263048400783907,2.5399004730544905,0.365517730997053,15.02595200582295,15.827997258747164,8.704112771380881,2.4464623026963688,8.168715102500913,-0.06958534587828619,0.9639238945214107,15.081439599267096,8.736255178767994,138.27742302125554,0.9376012108586963,6.291479362324729,2.5622024753333617,0.8811504441528,0.8033183170302297,0.4847853937669918,0.7322533895494179,0.2664063201595266,0.8968724331798752,0.902450595487999,0.6202346791581317,0.4222423819436438,0.6523762913927706,-0.20573844043065873,1.0580853575672846,0.08635984659157252,0.08896001266789816,0.8097972071743103,0.6724816477100517,0.595080360102635,2.9784415615598983,0.6566327658599616,0.6855764536129509,0.6675023738731773,1.0382799588074842,1.0706351570662764,0.8846943899251924,3.5036476938168546,0.7432610188117099,1.1752235719865392,5.11632518805566,0.8309878741526631,0.8368882158208748,0,0
25,0.04801675305649538,0.023358477254871078,0.0669303581114265,0.3258648381454906,0.4698173760990294,0.4854860720877438,0.1681024140139017,0.057247093604965674,0.0481135888294843,0.04971820635673448,0.0716814903620933,0.3489967469766648,6.786482163050169,4.868714994815757,2.055645688397011,2.936435780895614,0.35780373942250404,20.113356319109187,20.7841490175265,9.78444701469617,2.8653562208328083,9.110764289216565,-0.07567025623861569,0.9752448884253868,14.940903174837155,7.268228790190029,151.0639502687859,0.9526366161359706,5.8851614035699615,2.7649510885445205,0.9081901249210655,0.8199943813099267,0.4856016665270369,0.7576815081792727,0.34547385268047937,0.9024056168006527,0.9057146092470131,0.6592098948804399,0.4694558180227709,0.6282152411227996,-0.1980069832190293,1.068378274660846,0.1140101166852127,0.09819911302815323,0.9129266552715393,0.7494545567795761,0.6478423558866295,3.558963590283048,0.7515790996778444,0.7688582608233904,0.7750977945365392,1.1380726550611973,1.1996006352125215,0.9439127120302249,4.159664632463212,0.8196640951878429,1.1866718691032772,4.7189211976968135,0.874213902907293,0.8879346459669438,0,0
26,0.06024511703623306,0.06307095912555538,0.10065162271609629,0.21769390526012328,0.2722739103536057,0.3121057263030961,0.20157510396358447,0.14299476019338273,0.20208203121625878,0.23164525401513608,0.28972312775679987,0.6266263516034603,3.613469704593589,2.162845460268069,0.9551958281830324,1.4096677646857765,0.7403394019713319,4.316945772325896,4.948485493645135,4.519435329337194,1.5958473457765097,4.180597891699458,0.01298080479536491,0.8609889279092966,9.935259591598012,10.401280343211717,51.470584893719476,0.8119220991109432,6.663596036793791,1.814323349954635,0.6637799651463162,0.6764067109614106,0.21517373401325676,0.5122963990573736,-0.022915439554003235,0.820362650861581,0.8490947106845163,0.3676580075997488,0.2567057073660755,0.683935553560897,-0.30145896509417447,0.9584095375881394,0.04707647927522198,0.0740524218668348,0.5026159557140659,0.4254165465953804,0.4065763016671396,1.2245191600984549,0.3503721562013524,0.41030207233862825,0.3021923365093299,0.49262535278261266,0.7844794742143808,0.6967253615929032,1.4384913541214364,0.21397571894289183,1.0787863389690824,1.6465354626636208,0.49272180989385816,0.48203511399083987,0,0
27,0.13582876056066184,0.13615016803495383,0.19822412201429568,0.3234379861656733,0.3658642509887089,0.38589870360988165,0.307196162853719,0.24047376108172525,0.3528132299003335,0.3721330183723133,0.4209467466978792,0.6868496460039049,2.3812187111964715,1.6316782381427188,0.9976393163597898,1.2774622955612944,0.8396452018024563,2.687211160068349,2.8343608324509,2.693569826291038,1.4559227129518166,1.8410676944779838,0.0009937220983294063,0.7833369381346204,5.044794699243925,5.056732043852776,14.332603245295696,0.728792315767057,2.3174163367125917,0.84785979226035,0.47840068074093794,0.47931144174437473,0.11355233542231973,0.32129301126872106,-0.0011817366733209915,0.7297773250069379,0.7514541823580829,0.24002867409372947,0.23962669158580904,0.7051732631172813,-0.2858949469163363,0.787548864126664,0.07220631469661283,0.13171616758411525,0.5273032444675333,0.36456253110972814,0.34565860242889634,0.6835560081122636,0.32707604099082144,0.3517456900381024,0.28165732969390883,0.4161067328146738,0.8881033451513898,0.678013926755597,0.8786591472238371,0.04478805906428564,0.989141385617313,1.6234005787888135,0.44023228876619747,0.40333356756049765,0,0
28,0.08359661613574186,0.025165794680212666,0.11495044623538267,0.4031699100355684,0.5429242828711891,0.5842901517505128,0.2038021224207477,0.07177497407732694,0.04307071513154351,0.04635231002585926,0.06241982363711739,0.21892733351100668,4.822801791174326,3.5073366240788846,3.321834942946273,2.8394593664524486,0.37537853592210857,21.57389781527857,23.217631677251497,6.494572483527368,4.567725664779654,5.989399556577251,-0.14492852765320288,0.9820950795486691,8.69940076572049,2.6188540114532697,60.80358785441459,0.95570104869868,3.2628059147057584,1.7714565613894981,0.9174155414264282,0.7496682966176719,0.48279629403787455,0.671213466247561,0.5372335995236865,0.8265897061989784,0.8394191731771021,0.5562789809583573,0.5098080849215263,0.6313724425583257,-0.21539158675058245,1.0201158118541225,0.3814685183247944,0.18342453800434794,1.2612089720468098,0.8498942307272985,0.7162048413452349,3.8184677727729484,0.8145078136303938,0.844631187715053,0.8882747730985586,1.2334274294891179,1.415596048171203,1.0170294766531933,4.330253297497024,0.86269237561596,1.190552620183765,8.599819261864333,0.9591849921841763,0.9804536204664165,0,0
29,0.06681673136861244,0.026190944593790767,0.09277815516027009,0.3649108333685457,0.4826846245847821,0.4992767919967352,0.1453347932544567,0.04424169424521862,0.05245776493845528,0.05426098794077168,0.07177354629901858,0.28229645813227355,5.461369119590977,3.933154660579084,2.551138662805352,3.2850187076676796,0.3010967945777794,18.429446973791652,19.062954763193286,7.224008338898274,3.542375297997672,6.472331881102366,-0.11133072263105769,0.9737331796553355,10.778399271601652,4.224936664065612,80.53977650443952,0.9485317311733629,4.187912002789064,2.0214407328603423,0.9003137860994871,0.7639374816677066,0.5490779359858302,0.6865893761861717,0.43680036464134386,0.8541333352790483,0.8592492019534785,0.5945799113127282,0.47327217018270273,0.6632306165792305,-0.20905985204106559,1.0280761858604064,0.21748386860518248,0.14458256789518767,1.0237321180809014,0.7571141891200784,0.652629841813435,3.3661143781620386,0.7531596555436089,0.7704047486681593,0.7976239765732029,1.1654763707748548,1.2279209908390052,0.9524400613728349,3.9541522541624774,0.809844193084983,1.1833485480193429,5.966644279661761,0.9243525619156053,0.9437494871672412,0,0
30,0.11484403539442097,0.138870736575492,0.1500760801829728,0.16142520728992968,0.17335748537957155,0.19289619345944353,0.30681141975696113,0.37026481657646293,0.7199247122763447,0.8010657069201844,0.8602791280674743,0.9253355791687841,1.4056037541308095,1.0756224915597477,0.8269851390324425,0.8286269880940791,1.7698192788456069,1.2483370482112484,1.3890341350251465,1.5095036044683703,1.0806890197589571,0.679636149992116,0.14884107373588562,0.4189460242991473,6.663287039352305,8.05732379562253,11.19189778907007,0.5552268282926758,2.044174315219525,0.3543729189639645,0.16284159749816707,0.2536300124157213,-0.22796375977602962,0.12485007263623611,-0.09469965423976288,0.6750826332995681,0.7925914142373613,0.03643364430056853,0.04337823074631686,1.980408311109097,-0.20802924278579124,0.40779811063067095,0.004494515009901964,0.010771100454456126,0.11595532406760875,0.08849750006879022,0.09379547806025093,0.1785729230833137,0.0533278042283053,0.08293371826717111,0.01041484335408091,0.015474871433658962,0.4744446601268255,0.4020626136441056,0.1656192471923029,-0.5773624546778808,0.8141508444374218,0.011346046716604885,0.0066997467743498485,0.006080755663462223,0,0
31,0.08458836567772622,0.028968080640012318,0.1157994192258231,0.4513681838724115,0.5984184881210756,0.6192044296900134,0.23304759983215495,0.08056847893788549,0.04678274129032691,0.04840773006690817,0.06417838402230128,0.2501573914073006,5.336055144889336,3.8978449709854597,2.9200542047956084,2.8925406424989566,0.3894391708449412,20.657857714415044,21.375404100288716,7.074477480756563,3.997483321897224,6.320207982846299,-0.12322597609900685,0.9821853393496854,8.635621894181327,2.9573498601495256,63.214548326628424,0.9538273815819549,3.18633484878149,1.906761682855315,0.9106161394433009,0.7596213935849462,0.4531016841043662,0.6849011895743609,0.4898029732463151,0.8475172948423989,0.8528871718497719,0.5916571447549115,0.5338367890475895,0.6048143807683359,-0.21365298351191386,1.0254154087142902,0.3221536946113178,0.1856346161470173,1.2735980104497364,0.8737884532547842,0.7331294193599248,3.623354204502259,0.838375491514624,0.8506046207962876,0.8998680429433039,1.2079936591536329,1.4879651111552015,1.0333518370890327,4.22404405612527,0.8595085811594172,1.1876936218753138,5.102046654369046,0.9364260902938284,0.9596438218435042,0,0
32,0.04215361931417747,0.026942788282622664,0.05813387397426381,0.2672454655919342,0.40780776489780723,0.45021114956058306,0.14007635109258584,0.05109147301752679,0.059844782406920566,0.06606737438992676,0.1008166339621361,0.4634610845743806,6.3397988106338445,4.59706961401274,1.564560388924756,2.7416776776925778,0.34348622843826343,15.136063892868568,16.709894493397943,9.674323854811911,2.157678461651963,9.680248977082831,-0.05691707807974831,0.9670980058757022,17.20167488653355,10.994573944413483,183.71817061101137,0.9380270178254589,6.5210805083672945,2.659347266835923,0.8870687795037075,0.8287707733008012,0.5253961808861355,0.771281821271616,0.22013924544840194,0.9181046102772642,0.9263089601181932,0.6426701581497521,0.42287929068683056,0.6699349642271847,-0.18841137901167054,1.0812638247723172,0.06040428353403849,0.07288510629985442,0.8166690232290128,0.6985208102806867,0.6127545582379413,3.087773782072333,0.6580379012665372,0.7127990475242212,0.6611272229907903,1.0277064839759835,1.118264386868758,0.9064078755524362,3.5190845146950838,0.7653403140472314,1.1777388418081947,6.035258206757371,0.8877394443232942,0.8907099547204786,0,0
33,0.12917536411984737,0.14141797131381822,0.17203323322530678,0.24224673741903158,0.2717009955223638,0.29818124919225775,0.37718873784156937,0.3992000732450046,0.4742684917207401,0.5204911783334929,0.5837765776353776,0.8220386762632504,1.8753323365458288,1.408139188442551,0.9134296222733708,0.9448613943767339,1.3882493772847542,1.9212621493447728,2.108510300508899,2.103349948913501,1.2164877746941423,1.3083445610852604,0.050537758833853516,0.6671494795930781,5.812830354064961,6.363741893543824,13.41801533231716,0.6576822110181738,1.9285838607400532,0.5239981549114363,0.35660499510888644,0.3954680466100165,-0.11698400901157366,0.2682776066750912,-0.045243565124581796,0.7650095851130817,0.8047038673481371,0.16948322190068774,0.14771332853817673,1.1594042964453148,-0.22830295731875447,0.6707047390159021,0.026815877071138416,0.06056414144472578,0.3327251012222879,0.23932091646687068,0.23643723890515628,0.4520710383823854,0.19294683521497025,0.22935196829575366,0.14425243791604275,0.2150948522996425,0.6979644881045681,0.5570536883767998,0.5390114147882934,-0.22795948163612018,0.9255295754911814,0.29692924117500885,0.19567235492518953,0.18143992019299449,0,0
34,0.05671592503695622,0.0285740327450121,0.08141426042766409,0.36562056450149205,0.49256608012333364,0.5201425128189541,0.2654812371594041,0.112770669270909,0.05493500731204,0.05801055715784864,0.0781521487555591,0.3509708568856914,6.446523868970715,4.490866373788938,1.9848764625937019,2.3541692079669976,0.538975881353686,17.238241606247065,18.203328786684843,8.684793200540703,2.8492394179773526,8.171013476021558,-0.07697021181047184,0.9736390254329722,12.282860456473616,6.188224147926671,112.64627877041185,0.945170152825617,5.348871713078372,2.6346727727935946,0.8958513900263607,0.8033627617626253,0.32415170196492304,0.729321440474291,0.3299555190762889,0.8861182471095931,0.8925068839346579,0.6357587557498849,0.4758303315705135,0.5460804973117384,-0.21951189549834635,1.0552919391982911,0.13648016541758415,0.11629780059577802,0.97054528305204,0.7735290372916535,0.6636055350638557,3.266535923519787,0.753393906460182,0.7802388106535103,0.7716235943636824,1.1229576977530589,1.2719970022711706,0.9667652000389553,3.8023099551384023,0.8089474709443464,1.181461548263997,2.208611092765564,0.7828796544956679,0.8049319487336949,0,0
35,0.053677565521288426,0.02052006439212882,0.07448330211564105,0.2939033469406005,0.4037912455875946,0.4226618486506428,0.11833137298554254,0.037491928234718364,0.04854960166771516,0.05081849746957279,0.06981909054705675,0.2754988542300373,5.4753479239672105,3.945895772508756,2.615857557536628,3.1561826386930147,0.2930508629857674,19.677874195291643,20.5974913418288,7.522532768879985,3.6297791611322476,6.874087517680285,-0.1128177051207958,0.9719704627244137,13.425827958693656,5.132476697751408,105.7161443440727,0.9516391293149612,5.203929003801257,2.1013009743943196,0.907396652308108,0.7746247153845056,0.5625402749865888,0.7003559141597386,0.44688086624669526,0.8592035081917853,0.8658104185243722,0.5956243131695595,0.4298459911411546,0.6788908159313632,-0.1995824417997636,1.0365788275118522,0.18077058993159273,0.11657757569722403,0.8794209469643105,0.6830271269753121,0.6040712779046733,3.5384459170324813,0.6795229838788895,0.7058178530261531,0.732586059060676,1.128316253081763,1.0609795648730727,0.8862289415680019,4.107470958878687,0.7939370886046411,1.1863374951117864,7.2155473885652786,0.8992435827932406,0.9115404942202492,0,0
36,0.04416375202557611,0.06945801299411272,0.08934371468361643,0.15150459780905012,0.17514930908962761,0.18277526573169603,0.17403580202883695,0.11082438077364697,0.3800186678216802,0.39656458455436777,0.45845481918413206,0.7774247269668284,3.4305191669700252,1.6957499287505287,0.635833795437244,1.5703746848294693,0.9936425266729378,2.52165735153514,2.6314496751755354,3.965906451702635,1.2862981653562309,3.138581016075066,0.1669537514657899,0.6894393451724324,11.192729153261599,17.60323096001006,46.322016391758396,0.7160427888976518,11.450274534941343,2.0055076736815334,0.44925575764633857,0.6107874929395131,0.024493252851462574,0.3433481593436916,-0.22261809578608044,0.8118510944218842,0.8245130268419547,0.25809142062112805,0.14345992633419524,0.48605819258373195,-0.38307961663553985,0.8907402408514277,0.013955960984449865,0.024788163221770958,0.22336529465787072,0.2099284814133567,0.22562896142344985,0.6221743664524894,0.180736528739876,0.19333930667288157,0.1117518012971837,0.1790124771470251,0.48662652907760096,0.48711296610156984,0.8108552250214168,-0.3504717985224645,0.9742975714053373,0.4712159469390991,0.2227246518109167,0.2231013107098685,0,0
37,0.05234883259455551,0.029107116994186253,0.07188794724843223,0.2900685878495227,0.4138231928828875,0.43544364393059265,0.20475913222125322,0.10425033552808818,0.06684473961187448,0.07033708476176107,0.10034563621651439,0.4048956481341319,5.5410708027840725,4.03501002535371,1.7984890982164763,1.964110054744955,0.49479858969431983,14.217251161135025,14.9600403233878,7.9051083352320415,2.469772161316796,7.318115655092576,-0.08012489657248316,0.9622623773823117,13.910537694784553,7.7345688158907056,115.70946136974278,0.9342851090902666,5.192085046491327,2.1486052116585364,0.8746870333987059,0.7853643296531791,0.3603303832825379,0.7166037025947208,0.28532864349029147,0.8887989534738796,0.8947157653366926,0.6027813271614093,0.42383683311670844,0.6249338968353615,-0.19321716340401032,1.045253247588316,0.09600747131417171,0.09938819390538486,0.8343870754135008,0.6748427743780165,0.5961688446300584,2.867821133841093,0.6576188289987557,0.6856802416929297,0.6706278445274432,1.0404211680020454,1.0836618997122696,0.8888488482748508,3.388231208871962,0.7338391975524438,1.1724704829541364,4.46970375560546,0.7880621074813112,0.7915043112574428,0,0
38,0.06758204485380712,0.03165825838954235,0.09943527337176228,0.3462341142747525,0.4716487316691148,0.5338680400211937,0.2516252559648292,0.1076304153194271,0.059299781999097696,0.06712253476757403,0.09143598820658119,0.3183805637178717,5.1231671818117235,3.4820049519075025,2.134736662460606,2.337863839120681,0.5335013942990032,14.898126291903479,16.863468402214632,6.97890590155094,3.140895249140068,6.899554403481758,-0.10375576808632327,0.9723584763904446,10.056793390221431,4.711022941176014,79.44418651062995,0.9370995058386675,4.740036184308183,2.235632054394665,0.8880396597699889,0.7752696472963249,0.3593191507790879,0.6859789889964967,0.3619878747868717,0.8459579943242225,0.8650424235823998,0.5537711311209468,0.458444035258786,0.5751505363332458,-0.24043575416238733,1.0391072520497517,0.1928709735341861,0.14330245247356882,1.0316957382665428,0.7799025517587661,0.6678189901562639,3.106515360036369,0.71842884462417,0.7799712875528687,0.7457559705019232,1.1084528152722066,1.2995051074341777,0.9737201147800116,3.48564603316929,0.8000573200443462,1.1781509494839737,5.241523905151441,0.8975897214849569,0.9113425498798836,0,0
